417.7043061,-73822.87559
418.0775896,-76720.51532
418.4508732,-79882.74092
418.8241568,-83210.15771
419.1974403,-86814.92604
419.5707239,-90312.25892
419.9440074,-93481.78844
420.317291,-96286.2546
420.6905746,-98625.24811
421.0638581,-100383.5911
421.4371417,-101463.796
421.8104253,-102141.3328
422.1837088,-102577.076
422.5569924,-102804.9897
422.9302759,-102865.2776
423.3035595,-102808.5952
423.6768431,-102592.4111
424.0501266,-102283.2151
424.4234102,-101862.1275
424.7966937,-101270.7584
425.1699773,-100522.948
425.5432609,-99622.62226
425.9165444,-98556.02661
426.289828,-97304.62029
426.6631116,-95927.92857
427.0363951,-94498.40176
427.4096787,-93020.84314
427.7829622,-91547.73958
428.1562458,-90130.98544
428.5295294,-88818.76019
428.9028129,-87710.66034
429.2760965,-86776.09276
429.6493801,-86013.95183
430.0226636,-85453.50464
430.3959472,-85074.70085
430.7692307,-84874.9632
431.1425143,-84762.71793
431.5157979,-84646.8103
431.8890814,-84569.83404
432.262365,-84514.07966
432.6356486,-84502.61927
433.0089321,-84557.27717
433.3822157,-84469.66843
433.7554992,-84167.52859
434.1287828,-83586.95654
434.5020664,-82703.43484
434.8753499,-81629.00404
435.2486335,-80485.6315
435.6219171,-79353.43831
435.9952006,-78402.24825
436.3684842,-77730.04525
436.7417677,-77070.86951
437.1150513,-76281.27946
437.4883349,-75273.51798
437.8616184,-74049.86446
438.234902,-72604.54688
438.6081856,-71014.95609
438.9814691,-69314.68644
439.3547527,-67556.55285
439.7280362,-65749.77574
440.1013198,-63914.08055
440.4746034,-62048.47539
440.8478869,-60149.1869
441.2211705,-58219.71211
441.594454,-56261.78351
441.9677376,-54276.00127
442.3410212,-52272.57765
442.7143047,-50213.18755
443.0875883,-48119.41374
443.4608719,-46065.75564
443.8341554,-44030.63538
444.207439,-41961.14666
444.5807225,-39923.30522
444.9540061,-37909.31636
445.3272897,-35922.28655
445.7005732,-33976.75823
446.0738568,-32117.53994
446.4471404,-30338.88085
446.8204239,-28659.37948
447.1937075,-27013.59947
447.566991,-25379.0597
447.9402746,-23771.26511
448.3135582,-22196.86372
448.6868417,-20654.40935
449.0601253,-19107.18364
449.4334089,-17575.11572
449.8066924,-16070.53108
450.179976,-14646.35248
450.5532595,-13403.0621
450.9265431,-12383.06983
451.2998267,-11747.80815
451.6731102,-11182.66592
452.0463938,-10656.03939
452.4196774,-10245.01301
452.7929609,-9862.047349
453.1662445,-9613.675136
453.539528,-9479.700602
453.9128116,-9393.275819
454.2860952,-9379.539004
454.6593787,-9294.309976
455.0326623,-9236.884866
455.4059458,-9116.829655
455.7792294,-8962.339591
456.152513,-8777.058038
456.5257965,-8624.002978
456.8990801,-8493.833429
457.2723637,-8327.266113
457.6456472,-8043.434797
458.0189308,-7592.261721
458.3922143,-6979.46905
458.7654979,-6221.560075
459.1387815,-5229.758869
459.512065,-3951.033824
459.8853486,-2447.574023
460.2586322,-854.5620861
460.6319157,848.5838304
461.0051993,2610.410539
461.3784828,4218.91807
461.7517664,5642.342829
462.12505,6778.273949
462.4983335,7759.361688
462.8716171,8778.961066
463.2449007,9626.170779
463.6181842,10244.81553
463.9914678,10573.18042
464.3647513,10590.26558
464.7380349,10262.06165
465.1113185,9983.960381
465.484602,9563.416888
465.8578856,9173.915293
466.2311692,8704.713468
466.6044527,7994.940268
466.9777363,6980.536222
467.3510198,5716.839037
467.7243034,4158.180232
468.097587,2570.141486
468.4708705,668.9503262
468.8441541,-1594.116613
469.2174376,-4129.777042
469.5907212,-6571.768868
469.9640048,-9016.656591
470.3372883,-11530.58961
470.7105719,-14057.19379
471.0838555,-16601.661
471.457139,-19370.68546
471.8304226,-22343.78367
472.2037061,-25558.9405
472.5769897,-28990.01134
472.9502733,-32480.66327
473.3235568,-36049.26771
473.6968404,-39584.29241
474.070124,-43023.4315
474.4434075,-46287.62765
474.8166911,-49310.98528
475.1899746,-52139.32863
475.5632582,-54945.91005
475.9365418,-57918.416
476.3098253,-61018.27414
476.6831089,-64242.2554
477.0563925,-67634.10319
477.429676,-71176.06686
477.8029596,-74904.16016
478.1762431,-78849.96156
478.5495267,-82968.40017
478.9228103,-87183.3716
479.2960938,-91565.57572
479.6693774,-96147.50625
480.042661,-100828.6329
480.4159445,-105443.5927
480.7892281,-109910.1567
481.1625116,-114243.3837
481.5357952,-118503.346
481.9090788,-122793.4742
482.2823623,-127037.9991
482.6556459,-131317.6874
483.0289294,-135587.1488
483.402213,-139865.1572
483.7754966,-144119.5055
484.1487801,-148336.1819
484.5220637,-152573.3345
484.8953473,-156689.3312
485.2686308,-160813.8581
485.6419144,-165002.4096
486.0151979,-169303.4699
486.3884815,-173749.9489
486.7617651,-178320.2188
487.1350486,-182958.6098
487.5083322,-187579.4051
487.8816158,-191964.4483
488.2548993,-196046.8475
488.6281829,-199829.91
489.0014664,-202944.8328
489.37475,-205509.7805
489.7480336,-206940.7449
490.1213171,-207235.1626
490.4946007,-206467.7959
490.8678843,-205010.2465
491.2411678,-203100.3851
491.6144514,-200715.9794
491.9877349,-197931.6516
492.3610185,-194792.2644
492.7343021,-191387.5741
493.1075856,-187732.2709
493.4808692,-183987.7154
493.8541528,-180166.5034
494.2274363,-176340.0863
494.6007199,-172413.9796
494.9740034,-168362.4326
495.347287,-164266.3499
495.7205706,-160167.5501
496.0938541,-156062.6235
496.4671377,-151909.1829
496.8404212,-147724.3494
497.2137048,-143509.585
497.5869884,-139114.0511
497.9602719,-134553.2968
498.3335555,-129845.1357
498.7068391,-125049.8703
499.0801226,-120299.3135
499.4534062,-115536.6636
499.8266897,-110724.3714
500.1999733,-106024.4015
500.5732569,-101394.8687
500.9465404,-96852.90228
501.319824,-92357.40789
501.6931076,-87905.23856
502.0663911,-83514.28636
502.4396747,-79087.68862
502.8129582,-74505.036
503.1862418,-69888.79346
503.5595254,-65190.757
503.9328089,-60439.61781
504.3060925,-55760.8469
504.6793761,-51261.64672
505.0526596,-46890.76656
505.4259432,-42470.2838
505.7992267,-37947.84639
506.1725103,-33303.67965
506.5457939,-28586.35902
506.9190774,-23836.55505
507.292361,-19113.15374
507.6656446,-14460.02418
508.0389281,-9851.916736
508.4122117,-5269.9018
508.7854952,-673.2210053
509.1587788,3931.15264
509.5320624,8368.881919
509.9053459,12723.42231
510.2786295,17140.37327
510.651913,21702.36945
511.0251966,26162.77676
511.3984802,30580.65512
511.7717637,35060.2351
512.1450473,39606.53486
512.5183309,44135.81896
512.8916144,48651.17168
513.264898,53139.30361
513.6381815,57522.13177
514.0114651,61739.05102
514.3847487,65834.03836
514.7580322,69745.51232
515.1313158,73570.70732
515.5045994,77431.50298
515.8778829,81298.98636
516.2511665,85200.37416
516.62445,89061.47389
516.9977336,92948.94355
517.3710172,96974.45257
517.7443007,100993.6984
518.1175843,104876.179
518.4908679,108645.4228
518.8641514,112371.351
519.237435,115982.3762
519.6107185,119457.4773
519.9840021,122947.0386
520.3572857,126415.9221
520.7305692,129817.1277
521.1038528,133101.7466
521.4771364,136250.8103
521.8504199,139190.67
522.2237035,141865.4346
522.596987,144274.1927
522.9702706,146467.0938
523.3435542,148418.5198
523.7168377,150240.4799
524.0901213,151946.9297
524.4634048,153543.7496
524.8366884,155076.7077
525.209972,156552.9456
525.5832555,157939.8989
525.9565391,159226.5787
526.3298227,160457.2284
526.7031062,161682.9198
527.0763898,162976.5359
527.4496733,164367.5018
527.8229569,165844.4672
528.1962405,167323.1242
528.569524,168726.9806
528.9428076,170034.6965
529.3160912,171267.9108
529.6893747,172425.8703
530.0626583,173525.3541
530.4359418,174641.9187
530.8092254,175752.8795
531.182509,176871.7799
531.5557925,178030.9005
531.9290761,179338.4893
532.3023597,180826.4462
532.6756432,182489.5906
533.0489268,184399.5265
533.4222103,186388.7859
533.7954939,188401.2066
534.1687775,190484.3042
534.542061,192606.4042
534.9153446,194713.2164
535.2886282,196858.6501
535.6619117,198972.4099
536.0351953,201053.6446
536.4084788,203126.0974
536.7817624,205217.499
537.155046,207307.5907
537.5283295,209404.1879
537.9016131,211514.453
538.2748966,213604.8956
538.6481802,215630.7379
539.0214638,217666.3059
539.3947473,219681.0619
539.7680309,221691.7841
540.1413145,223685.4438
540.514598,225677.0044
540.8878816,227611.8964
541.2611651,229513.0618
541.6344487,231386.2177
542.0077323,233238.0137
542.3810158,235046.1443
542.7542994,236867.3172
543.127583,238631.9124
543.5008665,240366.7535
543.8741501,242090.9035
544.2474336,243802.9717
544.6207172,245488.4416
544.9940008,247167.7414
545.3672843,248787.8325
545.7405679,250328.7492
546.1138515,251777.6221
546.487135,253120.5411
546.8604186,254324.3784
547.2337021,255397.4918
547.6069857,256323.3182
547.9802693,257168.072
548.3535528,257914.0505
548.7268364,258553.6029
549.10012,259100.2955
549.4734035,259550.1836
549.8466871,259920.4713
550.2199706,260230.1865
550.5932542,260479.4799
550.9665378,260668.3699
551.3398213,260816.8521
551.7131049,260906.252
552.0863885,260947.3175
552.459672,260962.1319
552.8329556,260964.0607
553.2062391,260947.093
553.5795227,260905.6876
553.9528063,260855.9795
554.3260898,260807.3253
554.6993734,260761.2498
555.0726569,260749.3537
555.4459405,260811.8906
555.8192241,260944.7788
556.1925076,261106.0405
556.5657912,261226.407
556.9390748,261311.8169
557.3123583,261340.8207
557.6856419,261333.7974
558.0589254,261295.2303
558.432209,261260.857
558.8054926,261197.751
559.1787761,261089.494
559.5520597,260976.7908
559.9253433,260820.0179
560.2986268,260595.1376
560.6719104,260277.3183
561.0451939,259872.7554
561.4184775,259391.0178
561.7917611,258844.3121
562.1650446,258246.0439
562.5383282,257589.238
562.9116118,256874.106
563.2848953,256068.1508
563.6581789,255174.3419
564.0314624,254183.445
564.404746,253073.5193
564.7780296,251830.2475
565.1513131,250418.9886
565.5245967,248854.7064
565.8978803,247135.0751
566.2711638,245278.5609
566.6444474,243265.4225
567.0177309,241066.4606
567.3910145,238723.8547
567.7642981,236215.8744
568.1375816,233562.9199
568.5108652,230779.7023
568.8841487,227892.8219
569.2574323,224928.5529
569.6307159,221860.1697
570.0039994,218713.018
570.377283,215397.6645
570.7505666,211953.8035
571.1238501,208319.551
571.4971337,204476.8401
571.8704172,200397.1819
572.2437008,196073.3574
572.6169844,191502.7882
572.9902679,186719.2501
573.3635515,181707.2456
573.7368351,176512.922
574.1101186,171183.3488
574.4834022,165763.1621
574.8566857,160391.0352
575.2299693,155168.9705
575.6032529,150327.2674
575.9765364,146061.0946
576.34982,142598.4459
576.7231036,140177.2304
577.0963871,138881.6334
577.4696707,138550.8043
577.8429542,138763.181
578.2162378,139323.947
578.5895214,140237.3631
578.9628049,141582.1439
579.3360885,143302.734
579.7093721,145232.367
580.0826556,147234.4791
580.4559392,149233.297
580.8292227,151201.5922
581.2025063,153220.9757
581.5757899,155310.3766
581.9490734,157404.0706
582.322357,159353.9122
582.6956405,161164.5656
583.0689241,162792.6112
583.4422077,164175.5556
583.8154912,165210.0342
584.1887748,165814.2121
584.5620584,165855.785
584.9353419,165350.4147
585.3086255,164891.9064
585.681909,164725.6095
586.0551926,164797.2725
586.4284762,164849.4887
586.8017597,164838.5347
587.1750433,164707.7348
587.5483269,164482.9919
587.9216104,164123.2938
588.294894,163601.2184
588.6681775,162975.854
589.0414611,162284.8638
589.4147447,161577.1469
589.7880282,160967.2562
590.1613118,160258.3927
590.5345954,159332.851
590.9078789,158249.0538
591.2811625,157075.2913
591.654446,155905.8641
592.0277296,154824.6686
592.4010132,153904.848
592.7742967,153189.4006
593.1475803,152407.9556
593.5208639,151632.7251
593.8941474,150832.3159
594.267431,149964.3754
594.6407145,149046.7791
595.0139981,147935.5959
595.3872817,146602.9415
595.7605652,145031.7442
596.1338488,143249.178
596.5071323,141307.8753
596.8804159,139301.0806
597.2536995,137374.3844
597.626983,135311.396
598.0002666,133073.2884
598.3735502,130891.1878
598.7468337,128482.1161
599.1201173,125816.599
599.4934008,122906.895
599.8666844,119743.8919
600.239968,116464.4977
600.6132515,113201.7264
600.9865351,110070.9603
601.3598187,106970.1739
601.7331022,103787.7191
602.1063858,100498.459
602.4796693,97113.17934
602.8529529,93612.00988
603.2262365,90002.8537
603.59952,86272.76019
603.9728036,82425.73604
604.3460872,78453.36685
604.7193707,74315.31608
605.0926543,69961.53112
605.4659378,65396.83311
605.8392214,60637.43613
606.212505,55701.7183
606.5857885,50725.94137
606.9590721,45683.44838
607.3323557,40616.81212
607.7056392,35555.66078
608.0789228,30401.78242
608.4522063,25015.01269
608.8254899,19349.75816
609.1987735,13329.92277
609.572057,6934.781222
609.9453406,207.4929881
610.3186241,-6810.394385
610.6919077,-14081.08887
611.0651913,-21524.34614
611.4384748,-29069.92304
611.8117584,-36791.00566
612.185042,-44582.52878
612.5583255,-52390.14725
612.9316091,-60262.25602
613.3048926,-68151.00791
613.6781762,-75963.09503
614.0514598,-83648.564
614.4247433,-91118.17269
614.7980269,-98259.22716
615.1713105,-104916.0676
615.544594,-111166.1702
615.9178776,-117073.0881
616.2911611,-122873.1301
616.6644447,-128531.2421
617.0377283,-133957.3381
617.4110118,-139096.5494
617.7842954,-143848.6569
618.157579,-148134.1437
618.5308625,-152050.6814
618.9041461,-155670.605
619.2774296,-159070.2347
619.6507132,-162251.5744
620.0239968,-165143.4064
620.3972803,-167658.6658
620.7705639,-169699.8277
621.1438475,-171324.6429
621.517131,-172490.1075
621.8904146,-173131.697
622.2636981,-173298.3111
622.6369817,-173089.9047
623.0102653,-172605.3848
623.3835488,-171915.7329
623.7568324,-171027.5211
624.1301159,-169977.1183
624.5033995,-168782.1523
624.8766831,-167450.5599
625.2499666,-166040.2041
625.6232502,-164571.0592
625.9965338,-163061.8114
626.3698173,-161549.0239
626.7431009,-160007.7374
627.1163844,-158487.6289
627.489668,-156957.8195
627.8629516,-155412.8234
628.2362351,-153836.0636
628.6095187,-152279.558
628.9828023,-150737.2704
629.3560858,-149191.4594
629.7293694,-147643.5858
630.1026529,-146096.8474
630.4759365,-144537.282
630.8492201,-143002.9467
631.2225036,-141525.4669
631.5957872,-140087.2976
631.9690708,-138717.0526
632.3423543,-137410.5388
632.7156379,-136117.5522
633.0889214,-134839.0682
633.462205,-133549.8463
633.8354886,-132225.9666
634.2087721,-130845.2127
634.5820557,-129349.3473
634.9553393,-127687.0255
635.3286228,-125821.5745
635.7019064,-123759.253
636.0751899,-121498.0937
636.4484735,-119199.7758
636.8217571,-116956.5805
637.1950406,-114840.8606
637.5683242,-112936.2843
637.9416077,-111336.3204
638.3148913,-110058.6544
638.6881749,-109133.9189
639.0614584,-108514.0608
639.434742,-108085.0362
639.8080256,-107734.0281
640.1813091,-106149.9304
640.5545927,-103821.8408
640.9278762,-101359.4898
641.3011598,-98748.1126
641.6744434,-96051.45528
642.0477269,-93211.34516
642.4210105,-90237.32247
642.7942941,-87149.92517
643.1675776,-83940.55125
643.5408612,-80649.75651
643.9141447,-77309.87441
644.2874283,-73933.63481
644.6607119,-70532.92433
645.0339954,-67119.15347
645.407279,-63683.9616
645.7805626,-60258.67085
646.1538461,-56846.8154
646.5271297,-53472.11916
646.9004132,-50139.66402
647.2736968,-46835.24654
647.6469804,-43624.68898
648.0202639,-40488.80846
648.3935475,-37429.54732
648.7668311,-34454.23589
649.1401146,-31627.47199
649.5133982,-28994.57801
649.8866817,-26550.90881
650.2599653,-24380.86407
650.6332489,-22565.47215
651.0065324,-21165.86953
651.379816,-20319.36329
651.7530995,-20005.16291
652.1263831,-20395.81366
652.4996667,-21867.22904
652.8729502,-24715.62131
653.2462338,-29207.33701
653.6195174,-34859.05809
653.9928009,-42380.39569
654.3660845,-51672.30463
654.739368,-62461.46998
655.1126516,-73499.92576
655.4859352,-75887.25723
655.8592187,-83045.13083
656.2325023,-86348.47483
656.6057859,-90883.3993
656.9790694,-92444.26634
657.352353,-94559.69639
657.7256365,-95436.26881
658.0989201,-95197.93219
658.4722037,-94247.60539
658.8454872,-92532.49801
659.2187708,-90425.77411
659.5920544,-87963.20255
659.9653379,-85243.32944
660.3386215,-82308.98238
660.711905,-79251.35454
661.0851886,-76140.60826
661.4584722,-73022.30107
661.8317557,-69875.92444
662.2050393,-66781.72803
